time,completed,avg_waiting,avg_waiting_completed,avg_bw_satisfaction,avg_cpu_util,avg_bw_util,L_cpu,L_ram,L_bw,load_balance
23.0,0,7.344158427906035,0.0,0.0,0.8279443690481086,0.009723285058366875,0.17307781190555924,0.11432030947281238,0.021186100737690842,0.11919646869888681
24.0,0,7.672053954147668,0.0,0.0,0.8279443690481086,0.009723285058366875,0.17307781190555924,0.11432030947281238,0.021186100737690842,0.11919646869888681
25.0,0,7.909451149926713,0.0,0.0,0.8279443690481086,0.009723285058366875,0.17307781190555924,0.11432030947281238,0.021186100737690842,0.11919646869888681
26.0,0,8.180112999073293,0.0,0.0,0.8279443690481086,0.009723285058366875,0.17307781190555924,0.11432030947281238,0.021186100737690842,0.11919646869888681
27.0,0,8.550663298422851,0.0,0.0,0.8569963722196324,0.009723285058366875,0.15829030864169044,0.11781322903740922,0.021186100737690842,0.11467863521917804
28.0,0,8.850175915156639,0.0,0.0,0.8569963722196324,0.009723285058366875,0.15829030864169044,0.11781322903740922,0.021186100737690842,0.11467863521917804
29.0,0,9.547013485594194,0.0,0.0,0.8569963722196324,0.009723285058366875,0.15829030864169044,0.11781322903740922,0.021186100737690842,0.11467863521917804
30.0,0,10.23988071728153,0.0,0.0,0.8569963722196324,0.009723285058366875,0.15829030864169044,0.11781322903740922,0.021186100737690842,0.11467863521917804
31.0,0,10.704333148308296,0.0,0.0,0.8569963722196324,0.009723285058366875,0.15829030864169044,0.11781322903740922,0.021186100737690842,0.11467863521917804
32.0,0,11.182435158358269,0.0,0.0,0.8569963722196324,0.009723285058366875,0.15829030864169044,0.11781322903740922,0.021186100737690842,0.11467863521917804
33.0,0,11.766416916576828,0.0,0.0,0.8569963722196324,0.009723285058366875,0.15829030864169044,0.11781322903740922,0.021186100737690842,0.11467863521917804
34.0,0,12.461232941859517,0.0,0.0,0.8569963722196324,0.009723285058366875,0.15829030864169044,0.11781322903740922,0.021186100737690842,0.11467863521917804
35.0,0,12.808854733640697,0.0,0.0,0.8569963722196324,0.009723285058366875,0.15829030864169044,0.11781322903740922,0.021186100737690842,0.11467863521917804
36.0,0,13.272624228526036,0.0,0.0,0.8569963722196324,0.009723285058366875,0.15829030864169044,0.11781322903740922,0.021186100737690842,0.11467863521917804
37.0,0,13.735785869110446,0.0,0.0,0.8569963722196324,0.009723285058366875,0.15829030864169044,0.11781322903740922,0.021186100737690842,0.11467863521917804
38.0,0,14.31890315853207,0.0,0.0,0.8569963722196324,0.009723285058366875,0.15829030864169044,0.11781322903740922,0.021186100737690842,0.11467863521917804
39.0,0,14.77638845647971,0.0,0.0,0.8569963722196324,0.009723285058366875,0.15829030864169044,0.11781322903740922,0.021186100737690842,0.11467863521917804
40.0,0,15.233985494280018,0.0,0.0,0.8569963722196324,0.009723285058366875,0.15829030864169044,0.11781322903740922,0.021186100737690842,0.11467863521917804
41.0,0,15.454974057427615,0.0,0.0,0.8569963722196324,0.009723285058366875,0.15829030864169044,0.11781322903740922,0.021186100737690842,0.11467863521917804
42.0,0,16.304180406633964,0.0,0.0,0.8569963722196324,0.009723285058366875,0.15829030864169044,0.11781322903740922,0.021186100737690842,0.11467863521917804
43.0,0,16.762033371504884,0.0,0.0,0.8569963722196324,0.009723285058366875,0.15829030864169044,0.11781322903740922,0.021186100737690842,0.11467863521917804
44.0,0,17.353289624049026,0.0,0.0,0.8569963722196324,0.009723285058366875,0.15829030864169044,0.11781322903740922,0.021186100737690842,0.11467863521917804
45.0,0,17.678157202371914,0.0,0.0,0.8569963722196324,0.009723285058366875,0.15829030864169044,0.11781322903740922,0.021186100737690842,0.11467863521917804
46.0,0,18.267766729614678,0.0,0.0,0.8569963722196324,0.009723285058366875,0.15829030864169044,0.11781322903740922,0.021186100737690842,0.11467863521917804
47.0,0,18.993588965312288,0.0,0.0,0.8569963722196324,0.009723285058366875,0.15829030864169044,0.11781322903740922,0.021186100737690842,0.11467863521917804
48.0,0,19.57474398246666,0.0,0.0,0.8569963722196324,0.009723285058366875,0.15829030864169044,0.11781322903740922,0.021186100737690842,0.11467863521917804
49.0,0,19.758693248450832,0.0,0.0,0.8569963722196324,0.009723285058366875,0.15829030864169044,0.11781322903740922,0.021186100737690842,0.11467863521917804
50.0,0,19.825407639388928,0.0,0.0,0.8569963722196324,0.009723285058366875,0.15829030864169044,0.11781322903740922,0.021186100737690842,0.11467863521917804
51.0,0,20.4336623732585,0.0,0.0,0.8569963722196324,0.009723285058366875,0.15829030864169044,0.11781322903740922,0.021186100737690842,0.11467863521917804
52.0,0,20.777127787789073,0.0,0.0,0.8569963722196324,0.009723285058366875,0.15829030864169044,0.11781322903740922,0.021186100737690842,0.11467863521917804
53.0,0,20.884029599315266,0.0,0.0,0.8569963722196324,0.009723285058366875,0.15829030864169044,0.11781322903740922,0.021186100737690842,0.11467863521917804
54.0,0,21.386628213016216,0.0,0.0,0.8569963722196324,0.009723285058366875,0.15829030864169044,0.11781322903740922,0.021186100737690842,0.11467863521917804
55.0,0,21.890310163079388,0.0,0.0,0.8569963722196324,0.009723285058366875,0.15829030864169044,0.11781322903740922,0.021186100737690842,0.11467863521917804
56.0,0,22.38994181579264,0.0,0.0,0.8569963722196324,0.009723285058366875,0.15829030864169044,0.11781322903740922,0.021186100737690842,0.11467863521917804
57.0,0,22.88634670492486,0.0,0.0,0.8569963722196324,0.009723285058366875,0.15829030864169044,0.11781322903740922,0.021186100737690842,0.11467863521917804
58.0,0,23.38747694624956,0.0,0.0,0.8569963722196324,0.009723285058366875,0.15829030864169044,0.11781322903740922,0.021186100737690842,0.11467863521917804
59.0,1,24.01764955095073,0.02530107399833259,1.0,0.8151048592112239,0.009723285058366875,0.24678628448692674,0.23397773562162538,0.021186100737690842,0.196542828190959
60.0,1,24.375434151294726,0.02530107399833259,1.0,0.835950688203621,0.009723285058366875,0.19979577531160148,0.11802425829139042,0.021186100737690842,0.13136523358873492
61.0,1,24.999563532384904,0.02530107399833259,1.0,0.835950688203621,0.009723285058366875,0.19979577531160148,0.11802425829139042,0.021186100737690842,0.13136523358873492
62.0,1,25.892036650664473,0.02530107399833259,1.0,0.835950688203621,0.009723285058366875,0.19979577531160148,0.11802425829139042,0.021186100737690842,0.13136523358873492
63.0,1,26.50211777999239,0.02530107399833259,1.0,0.835950688203621,0.009723285058366875,0.19979577531160148,0.11802425829139042,0.021186100737690842,0.13136523358873492
64.0,1,26.56701127393274,0.02530107399833259,1.0,0.835950688203621,0.009723285058366875,0.19979577531160148,0.11802425829139042,0.021186100737690842,0.13136523358873492
65.0,1,27.325477897538892,0.02530107399833259,1.0,0.835950688203621,0.009723285058366875,0.19979577531160148,0.11802425829139042,0.021186100737690842,0.13136523358873492
66.0,1,27.942182014778016,0.02530107399833259,1.0,0.835950688203621,0.009723285058366875,0.19979577531160148,0.11802425829139042,0.021186100737690842,0.13136523358873492
67.0,1,28.00810499613723,0.02530107399833259,1.0,0.835950688203621,0.009723285058366875,0.19979577531160148,0.11802425829139042,0.021186100737690842,0.13136523358873492
68.0,2,28.360067259754512,0.9180445670638275,1.0,0.7708514795065975,0.009723285058366875,0.2560780305187979,0.16679476417854935,0.021186100737690842,0.17338633802647707
69.0,2,28.984934460238808,0.9180445670638275,1.0,0.788743566964377,0.009723285058366875,0.23091055383487546,0.12501020270511531,0.021186100737690842,0.14660552276353447
70.0,3,29.333053228127127,1.1656470588038153,0.6666666666666666,0.7255179271356131,0.009723285058366875,0.27069912886465264,0.18399381409244817,0.021186100737690842,0.1861143973303785
71.0,5,30.091466892394557,1.3407617281732267,0.5755539849258777,0.6380118093140413,0.0077421475213767755,0.2998574144032079,0.2048496513591295,0.02080066955662478,0.20604296021625992
72.0,5,30.42406304142666,1.3407617281732267,0.5755539849258777,0.6566493593664472,0.009994605629911993,0.2703952475127499,0.1310634176236372,0.026512315287413307,0.16588592911203753
73.0,6,31.034045379576447,1.2994475499306612,0.47962832077156475,0.6502362719699607,0.009994605629911993,0.2543425538192786,0.22427294238091564,0.026512315287413307,0.19674866153756038
74.0,7,31.501338760945366,1.4492036017249272,0.46493196911110674,0.6327232812140046,0.011429400260766772,0.1936153814488943,0.22175685183903593,0.02104372254865894,0.1703576378249039
75.0,8,31.688228720754452,1.3527454789947235,0.4068154729722184,0.6318144365243691,0.01595199870316783,0.17351809131401183,0.20393882673749256,0.02879715177085591,0.15674219757477295
76.0,8,32.01917541711094,1.3527454789947235,0.4068154729722184,0.6633090103650127,0.017445415544572556,0.20057817829950506,0.20362296070348376,0.029336009240473918,0.16754765744929032
77.0,8,32.76123937979845,1.3527454789947235,0.4068154729722184,0.6940286536423825,0.017445415544572556,0.20555868092395801,0.13110842697071085,0.029336009240473918,0.14053404500596234
78.0,8,33.63677586048515,1.3527454789947235,0.4068154729722184,0.7443052071077615,0.017445415544572556,0.20794934062133313,0.07647440505862751,0.029336009240473918,0.11963670012007904
79.0,8,33.93799312215942,1.3527454789947235,0.4068154729722184,0.7443052071077615,0.017445415544572556,0.20794934062133313,0.07647440505862751,0.029336009240473918,0.11963670012007904
80.0,8,34.52645140224765,1.3527454789947235,0.4068154729722184,0.7443052071077615,0.017445415544572556,0.20794934062133313,0.07647440505862751,0.029336009240473918,0.11963670012007904
81.0,8,34.832034593343636,1.3527454789947235,0.4068154729722184,0.7443052071077615,0.017445415544572556,0.20794934062133313,0.07647440505862751,0.029336009240473918,0.11963670012007904
82.0,8,34.72725459737893,1.3527454789947235,0.4068154729722184,0.7443052071077615,0.017445415544572556,0.20794934062133313,0.07647440505862751,0.029336009240473918,0.11963670012007904
83.0,8,35.471228606888765,1.3527454789947235,0.4068154729722184,0.7443052071077615,0.017445415544572556,0.20794934062133313,0.07647440505862751,0.029336009240473918,0.11963670012007904
84.0,10,35.786867028390446,1.258315463240912,0.3877312332436972,0.6967302222876386,0.017445415544572556,0.22742555445996882,0.13660132221162144,0.029336009240473918,0.15147795251673088
85.0,11,36.52777007916164,1.1527962393963536,0.4433920302215429,0.6982297709908204,0.017445415544572556,0.20858244217751482,0.15875898998585283,0.029336009240473918,0.15280377471344184
86.0,11,37.26128972700714,1.1527962393963536,0.4433920302215429,0.7499642596797966,0.017445415544572556,0.20807229467908325,0.04992546628471434,0.029336009240473918,0.10906630623361382
87.0,11,37.8497367854979,1.1527962393963536,0.4433920302215429,0.7499642596797966,0.017445415544572556,0.20807229467908325,0.04992546628471434,0.029336009240473918,0.10906630623361382
88.0,12,38.43736363878725,1.090679920223726,0.4235991338742055,0.705330031293127,0.01530146885428796,0.20357742880066876,0.12562203495428917,0.028750489854793393,0.13742988347294186
89.0,13,39.02094329435955,1.0211039526685435,0.3910145851146512,0.6837685608801084,0.01530146885428796,0.1902838638256213,0.16187929773790993,0.028750489854793393,0.14661536259637117
90.0,13,39.74587093209158,1.0211039526685435,0.3910145851146512,0.7191047489593443,0.01530146885428796,0.18747882101179233,0.12117554220522167,0.028750489854793393,0.1292118432577643
91.0,13,40.16870539318128,1.0211039526685435,0.3910145851146512,0.7191047489593443,0.01530146885428796,0.18747882101179233,0.12117554220522167,0.028750489854793393,0.1292118432577643
92.0,13,40.89490611406394,1.0211039526685435,0.3910145851146512,0.7191047489593443,0.01530146885428796,0.18747882101179233,0.12117554220522167,0.028750489854793393,0.1292118432577643
93.0,13,41.31159486367999,1.0211039526685435,0.3910145851146512,0.7442442927232249,0.01530146885428796,0.19448896975542626,0.06437869130752918,0.028750489854793393,0.10929716239614086
94.0,14,41.284163940389945,1.0131545811475813,0.380211317539285,0.7229678127347542,0.013542274086954848,0.200058937214985,0.14998534449959902,0.02469088681335845,0.14495589004850531
95.0,14,42.01215009996466,1.0131545811475813,0.380211317539285,0.7229678127347542,0.013542274086954848,0.200058937214985,0.14998534449959902,0.02469088681335845,0.14495589004850531
96.0,14,41.99644258451556,1.0131545811475813,0.380211317539285,0.7229678127347542,0.013542274086954848,0.200058937214985,0.14998534449959902,0.02469088681335845,0.14495589004850531
97.0,15,42.58126944835841,1.0293753806997517,0.421530563036666,0.6744187655751558,0.013542274086954848,0.20575409147454415,0.20339123097786713,0.02469088681335845,0.1685963063436362
98.0,15,42.57529102570832,1.0293753806997517,0.421530563036666,0.7371890489220025,0.013542274086954848,0.19233177355747375,0.13876696169003863,0.02469088681335845,0.13737767146167665
99.0,15,43.452003354475444,1.0293753806997517,0.421530563036666,0.7538980806226806,0.013542274086954848,0.20477960333849654,0.13202712001625158,0.02469088681335845,0.13966086670457095
100.0,16,43.4486014708702,1.0166444335091354,0.39518490284687435,0.6852168297696631,0.013542274086954848,0.23998396836581365,0.17789953894797014,0.02469088681335845,0.1720915802881852
101.0,16,44.17728945659795,1.0166444335091354,0.39518490284687435,0.7269442521860842,0.013542274086954848,0.19630785548577862,0.13647559336637222,0.02469088681335845,0.13805155690353202
102.0,16,44.03404286412333,1.0166444335091354,0.39518490284687435,0.7595168234823807,0.013542274086954848,0.20272814264440733,0.11123911802298131,0.02469088681335845,0.13052508162962714
103.0,16,44.337062514297195,1.0166444335091354,0.39518490284687435,0.7595168234823807,0.013542274086954848,0.20272814264440733,0.11123911802298131,0.02469088681335845,0.13052508162962714
104.0,16,44.506486994456516,1.0166444335091354,0.39518490284687435,0.7595168234823807,0.013542274086954848,0.20272814264440733,0.11123911802298131,0.02469088681335845,0.13052508162962714
105.0,17,44.68603061204969,1.0337672104429412,0.43076226150294056,0.7315588288823803,0.013542274086954848,0.19341819061066862,0.17069163103362214,0.02469088681335845,0.150582106020388
106.0,17,45.28469825338037,1.0337672104429412,0.43076226150294056,0.7676172525695487,0.013542274086954848,0.20384346969469913,0.07602104360125447,0.02469088681335845,0.11688398268105314
107.0,17,46.163580240958005,1.0337672104429412,0.43076226150294056,0.7676172525695487,0.013542274086954848,0.20384346969469913,0.07602104360125447,0.02469088681335845,0.11688398268105314
108.0,17,46.471951201719186,1.0337672104429412,0.43076226150294056,0.7676172525695487,0.013542274086954848,0.20384346969469913,0.07602104360125447,0.02469088681335845,0.11688398268105314
109.0,17,47.208154153008785,1.0337672104429412,0.43076226150294056,0.7676172525695487,0.013542274086954848,0.20384346969469913,0.07602104360125447,0.02469088681335845,0.11688398268105314
110.0,18,47.37000099226913,1.0990971293023348,0.46238658030833274,0.7129789094197504,0.013542274086954848,0.21516331997789048,0.129425995317412,0.02469088681335845,0.1427739034807927
111.0,18,47.681008144992504,1.0990971293023348,0.46238658030833274,0.7658305986143041,0.013542274086954848,0.20213106460481706,0.0957030011082066,0.02469088681335845,0.12407180364788116
112.0,18,48.418125796595824,1.0990971293023348,0.46238658030833274,0.7658305986143041,0.013542274086954848,0.20213106460481706,0.0957030011082066,0.02469088681335845,0.12407180364788116
113.0,19,48.58510813086794,1.0468110452352366,0.43805044450263103,0.749589478296424,0.013542274086954848,0.21835149208187843,0.1489366635337467,0.02469088681335845,0.15185343960892175
114.0,19,48.756462518787316,1.0468110452352366,0.43805044450263103,0.771553471071368,0.01852028757575003,0.20240207893807932,0.10496525867128945,0.027032132200623022,0.1283533614838721
115.0,19,49.07898110188579,1.0468110452352366,0.43805044450263103,0.771553471071368,0.01852028757575003,0.20240207893807932,0.10496525867128945,0.027032132200623022,0.1283533614838721
116.0,19,49.679646340384174,1.0468110452352366,0.43805044450263103,0.771553471071368,0.01852028757575003,0.20240207893807932,0.10496525867128945,0.027032132200623022,0.1283533614838721
117.0,19,49.86723292888399,1.0468110452352366,0.43805044450263103,0.771553471071368,0.01852028757575003,0.20240207893807932,0.10496525867128945,0.027032132200623022,0.1283533614838721
118.0,19,50.611836577866676,1.0468110452352366,0.43805044450263103,0.771553471071368,0.01852028757575003,0.20240207893807932,0.10496525867128945,0.027032132200623022,0.1283533614838721
119.0,19,51.21580592754514,1.0468110452352366,0.43805044450263103,0.771553471071368,0.01852028757575003,0.20240207893807932,0.10496525867128945,0.027032132200623022,0.1283533614838721
120.0,19,51.12317321495961,1.0468110452352366,0.43805044450263103,0.771553471071368,0.01852028757575003,0.20240207893807932,0.10496525867128945,0.027032132200623022,0.1283533614838721
121.0,19,52.01176017148135,1.0468110452352366,0.43805044450263103,0.771553471071368,0.01852028757575003,0.20240207893807932,0.10496525867128945,0.027032132200623022,0.1283533614838721
122.0,19,52.47506646732201,1.0468110452352366,0.43805044450263103,0.771553471071368,0.01852028757575003,0.20240207893807932,0.10496525867128945,0.027032132200623022,0.1283533614838721
123.0,19,52.79979072760881,1.0468110452352366,0.43805044450263103,0.771553471071368,0.01852028757575003,0.20240207893807932,0.10496525867128945,0.027032132200623022,0.1283533614838721
124.0,20,52.99360974193611,1.4854685632713545,0.46614792227749946,0.750707642078971,0.01852028757575003,0.23732591866783626,0.1841162915013965,0.027032132200623022,0.1739833105078177
125.0,21,53.19068014407003,2.7046627624686757,0.4614033712148953,0.7320700920265653,0.016267829467214816,0.24282860015513574,0.19401116986647796,0.022945748870277994,0.1793250577827011
126.0,21,53.80346848549313,2.7046627624686757,0.4614033712148953,0.7980428819139901,0.016267829467214816,0.18051446927276002,0.10485070563199858,0.022945748870277994,0.11873521973595903
127.0,21,54.1381730426931,2.7046627624686757,0.4614033712148953,0.825242888978755,0.016267829467214816,0.1428620841900485,0.1026140390465973,0.022945748870277994,0.10277959906871394
128.0,21,54.888171439962115,2.7046627624686757,0.4614033712148953,0.825242888978755,0.016267829467214816,0.1428620841900485,0.1026140390465973,0.022945748870277994,0.10277959906871394
129.0,21,55.08275334392421,2.7046627624686757,0.4614033712148953,0.825242888978755,0.016267829467214816,0.1428620841900485,0.1026140390465973,0.022945748870277994,0.10277959906871394
130.0,21,55.55949841634576,2.7046627624686757,0.4614033712148953,0.825242888978755,0.016267829467214816,0.1428620841900485,0.1026140390465973,0.022945748870277994,0.10277959906871394
131.0,21,56.1745392117997,2.7046627624686757,0.4614033712148953,0.825242888978755,0.016267829467214816,0.1428620841900485,0.1026140390465973,0.022945748870277994,0.10277959906871394
132.0,21,56.927329894817646,2.7046627624686757,0.4614033712148953,0.825242888978755,0.016267829467214816,0.1428620841900485,0.1026140390465973,0.022945748870277994,0.10277959906871394
133.0,21,57.82063014295662,2.7046627624686757,0.4614033712148953,0.825242888978755,0.016267829467214816,0.1428620841900485,0.1026140390465973,0.022945748870277994,0.10277959906871394
134.0,21,58.282966585032746,2.7046627624686757,0.4614033712148953,0.825242888978755,0.016267829467214816,0.1428620841900485,0.1026140390465973,0.022945748870277994,0.10277959906871394
135.0,21,58.32192598805406,2.7046627624686757,0.4614033712148953,0.825242888978755,0.016267829467214816,0.1428620841900485,0.1026140390465973,0.022945748870277994,0.10277959906871394
136.0,22,58.65192675818295,3.0078027148733884,0.48588503615967277,0.8073508015209757,0.016267829467214816,0.15996411743928415,0.10452369244356288,0.022945748870277994,0.11038427372719442
137.0,22,59.263186749400816,3.0078027148733884,0.48588503615967277,0.8342550461932784,0.016267829467214816,0.1389063880094862,0.0977748442739674,0.022945748870277994,0.09926164268743705
138.0,22,60.01535868682754,3.0078027148733884,0.48588503615967277,0.8342550461932784,0.016267829467214816,0.1389063880094862,0.0977748442739674,0.022945748870277994,0.09926164268743705
139.0,22,60.7660028303458,3.0078027148733884,0.48588503615967277,0.8342550461932784,0.016267829467214816,0.1389063880094862,0.0977748442739674,0.022945748870277994,0.09926164268743705
140.0,23,60.94132915347098,3.6612791588070035,0.4647595998049044,0.7874722427349051,0.016267829467214816,0.1952994093379645,0.14359689033049386,0.022945748870277994,0.14014766964143896
141.0,23,61.2657714250149,3.6612791588070035,0.4647595998049044,0.8199326456330112,0.016267829467214816,0.1846064742766312,0.1285380083077071,0.022945748870277994,0.12984694280779094
142.0,24,62.01834430449629,3.5447091793735583,0.4453946164797,0.784596457553775,0.016267829467214816,0.2034115321350298,0.14621180664454417,0.022945748870277994,0.1444384852858852
143.0,24,62.620742793271226,3.5447091793735583,0.4453946164797,0.8375851954956128,0.016267829467214816,0.1731033821703842,0.10684235746771797,0.022945748870277994,0.11656744562929647
144.0,24,63.36652165684995,3.5447091793735583,0.4453946164797,0.8941055762295912,0.030334135159581676,0.09864462409602319,0.09199966445295642,0.07242636337868856,0.09074298809532956
145.0,26,63.818047743657296,6.1884515632365265,0.4495950305966462,0.8110095775516176,0.030334135159581676,0.2031634857388671,0.14285710532807952,0.07242636337868856,0.15289350910251637
146.0,26,64.56204104190341,6.1884515632365265,0.4495950305966462,0.8345055217937635,0.030334135159581676,0.16404464369233354,0.09219107241991915,0.07242636337868856,0.11697955912063879
147.0,26,64.71884770585045,6.1884515632365265,0.4495950305966462,0.8345055217937635,0.030334135159581676,0.16404464369233354,0.09219107241991915,0.07242636337868856,0.11697955912063879
148.0,26,65.46386778325564,6.1884515632365265,0.4495950305966462,0.8345055217937635,0.030334135159581676,0.16404464369233354,0.09219107241991915,0.07242636337868856,0.11697955912063879
149.0,26,65.62002283276503,6.1884515632365265,0.4495950305966462,0.8345055217937635,0.030334135159581676,0.16404464369233354,0.09219107241991915,0.07242636337868856,0.11697955912063879
150.0,27,65.9277059104478,6.189428716212393,0.43294336279677037,0.7717352384469168,0.030334135159581676,0.17891418451855998,0.16717199853429895,0.07242636337868856,0.1529197458968813
151.0,28,66.67222474188793,5.984559469724323,0.4380646800492731,0.7931931016791489,0.030334135159581676,0.16135078710532177,0.07678076775219157,0.07242636337868856,0.10973789461874306
152.0,28,66.68583366975594,5.984559469724323,0.4380646800492731,0.8304514854775654,0.030334135159581676,0.13832848465257247,0.09251404296008284,0.07242636337868856,0.10682228372079983
153.0,28,67.13971751885538,5.984559469724323,0.4380646800492731,0.8304514854775654,0.030334135159581676,0.13832848465257247,0.09251404296008284,0.07242636337868856,0.10682228372079983
154.0,28,67.30864092188936,5.984559469724323,0.4380646800492731,0.8304514854775654,0.030334135159581676,0.13832848465257247,0.09251404296008284,0.07242636337868856,0.10682228372079983
155.0,29,67.76988374511825,6.000801309073664,0.43713780365440014,0.7853301080971304,0.02506033446496783,0.14323673538328446,0.10552675897180229,0.07218714698843431,0.11394282713972156
156.0,29,68.37278284103958,6.000801309073664,0.43713780365440014,0.8226478928488694,0.027895909536894938,0.1473661325520404,0.0885887623471603,0.07282775697877078,0.10894750935543446
157.0,30,68.83185823388476,5.827124551762478,0.4558998768659201,0.7975083490849888,0.027895909536894938,0.14741605984184097,0.11022420647603752,0.07282775697877078,0.11762165792290558
158.0,30,69.28720225572513,5.827124551762478,0.4558998768659201,0.8387470694456238,0.027895909536894938,0.14113655707963144,0.08184370656308229,0.07282775697877078,0.10375765685283966
159.0,31,70.0339835072098,6.274187526894289,0.441193429225084,0.8061744981493274,0.027895909536894938,0.14904433288866395,0.09974849252594604,0.07282775697877078,0.11408268156159818
160.0,31,70.63088733626174,6.274187526894289,0.441193429225084,0.8203838952104323,0.027895909536894938,0.1409171122854213,0.09176095480766773,0.07282775697877078,0.10763677823298978
161.0,32,70.78809750117739,6.926284179826672,0.4307861505226269,0.8109966097264093,0.026402492695490214,0.14221233038788497,0.11111409356889719,0.07300865457181142,0.11593230049707516
162.0,32,70.95185238073326,6.926284179826672,0.4307861505226269,0.8371031043779883,0.032414908560429764,0.1474388341310592,0.08851924063579304,0.07373984943537047,0.109131199793815
163.0,32,71.12028351283995,6.926284179826672,0.4307861505226269,0.8371031043779883,0.032414908560429764,0.1474388341310592,0.08851924063579304,0.07373984943537047,0.109131199793815
164.0,32,71.01242309454506,6.926284179826672,0.4307861505226269,0.8371031043779883,0.032414908560429764,0.1474388341310592,0.08851924063579304,0.07373984943537047,0.109131199793815
165.0,32,71.47923265899948,6.926284179826672,0.4307861505226269,0.8371031043779883,0.032414908560429764,0.1474388341310592,0.08851924063579304,0.07373984943537047,0.109131199793815
166.0,33,71.94617427638258,8.290142111249272,0.43007747532853663,0.8181346876859064,0.0278923101180287,0.1573694909454737,0.11883346425535163,0.07277789466269269,0.12503676101286867
167.0,33,72.27408392205535,8.290142111249272,0.43007747532853663,0.8689290062157766,0.0278923101180287,0.1470307369963389,0.08412627668210985,0.07277789466269269,0.10701838440391803
