time,completed,avg_waiting,avg_waiting_completed,avg_bw_satisfaction,avg_cpu_util,avg_bw_util,L_cpu,L_ram,L_bw,load_balance
216.0,60,102.05004005304242,10.112541336573809,0.501125147376225,0.8722342776378745,0.04379800741187882,0.136130826047558,0.13962592780782598,0.08068298630104015,0.12643929880236163
217.0,60,102.91859246568801,10.112541336573809,0.501125147376225,0.9196942190623606,0.04379800741187882,0.06922442303550178,0.14122684985505918,0.08068298630104015,0.1003171064164324
218.0,60,103.7871448783336,10.112541336573809,0.501125147376225,0.9196942190623606,0.04379800741187882,0.06922442303550178,0.14122684985505918,0.08068298630104015,0.1003171064164324
219.0,60,104.65569729097919,10.112541336573809,0.501125147376225,0.9196942190623606,0.04379800741187882,0.06922442303550178,0.14122684985505918,0.08068298630104015,0.1003171064164324
220.0,60,105.52424970362479,10.112541336573809,0.501125147376225,0.9196942190623606,0.04379800741187882,0.06922442303550178,0.14122684985505918,0.08068298630104015,0.1003171064164324
221.0,60,106.39280211627037,10.112541336573809,0.501125147376225,0.9196942190623606,0.04379800741187882,0.06922442303550178,0.14122684985505918,0.08068298630104015,0.1003171064164324
222.0,60,107.26135452891599,10.112541336573809,0.501125147376225,0.9196942190623606,0.04379800741187882,0.06922442303550178,0.14122684985505918,0.08068298630104015,0.1003171064164324
223.0,60,108.12990694156159,10.112541336573809,0.501125147376225,0.9196942190623606,0.04379800741187882,0.06922442303550178,0.14122684985505918,0.08068298630104015,0.1003171064164324
224.0,61,108.99845935420717,10.090487277040245,0.5039649428229563,0.8678402717760326,0.04379800741187882,0.1270892842900096,0.14318141433059778,0.08068298630104015,0.124244876708451
225.0,61,109.86534787334199,10.090487277040245,0.5039649428229563,0.8946700375069442,0.04379800741187882,0.0878203075359413,0.1302131595873431,0.08068298630104015,0.10334998410952181
226.0,62,110.73223639247676,9.94379997543911,0.49583647600323116,0.8434326184599725,0.04379800741187882,0.15239679134991163,0.14239055184896968,0.08068298630104015,0.13405153453976054
227.0,62,111.59746101810077,9.94379997543911,0.49583647600323116,0.9109582783581316,0.04379800741187882,0.07852782158554347,0.12317516885333804,0.08068298630104015,0.09681779343576064
228.0,62,112.46268564372478,9.94379997543911,0.49583647600323116,0.9109582783581316,0.04379800741187882,0.07852782158554347,0.12317516885333804,0.08068298630104015,0.09681779343576064
229.0,63,113.32791026934875,9.829049409594276,0.5035818322349045,0.8631633984898545,0.04379800741187882,0.12933001760685156,0.1578936558325911,0.08068298630104015,0.1310260666359851
230.0,63,114.19147100146192,9.829049409594276,0.5035818322349045,0.8953160785782209,0.04379800741187882,0.07736358214230075,0.11513155934068753,0.08068298630104015,0.09313465385340336
231.0,64,115.05503173357508,9.706267442241355,0.5046515886419939,0.8525891359758198,0.032179003228127195,0.11088300106578576,0.12621363595811808,0.06470320873550109,0.10777929655666176
232.0,64,115.91692857217741,9.706267442241355,0.5046515886419939,0.8673142725191362,0.032179003228127195,0.10021818259645907,0.15079720523344892,0.06470320873550109,0.11334679687906342
233.0,65,116.77882541077975,9.941764891923647,0.49688771804750165,0.8299964877673972,0.032179003228127195,0.14079185750796816,0.20076713150513167,0.06470320873550109,0.14956423735234015
234.0,65,117.63905835587126,9.941764891923647,0.49688771804750165,0.8984254658048739,0.03903479050793,0.07203331489483701,0.1438561621683561,0.08053174897679323,0.10246214062063588
235.0,65,118.49929130096275,9.941764891923647,0.49688771804750165,0.8984254658048739,0.03903479050793,0.07203331489483701,0.1438561621683561,0.08053174897679323,0.10246214062063588
236.0,66,119.35952424605426,10.198178990708001,0.5045106314104183,0.8338075848107459,0.03903479050793,0.1546569010275199,0.17561072798943325,0.08053174897679323,0.1482134014021399
237.0,67,120.21975719114577,10.061755383021099,0.4969806219863822,0.7678763040628472,0.03903479050793,0.20191298327768295,0.23109196175828497,0.08053174897679323,0.18930832780974582
238.0,68,121.07832624272648,10.372534517871216,0.489672083427759,0.7490512067416739,0.03903479050793,0.17593978023751816,0.1651958757286012,0.08053174897679323,0.1525606121818064
239.0,69,121.93523140079641,10.224579091432028,0.4825753865664871,0.6994520775269284,0.04547126383435273,0.16252159117872303,0.15299905854231644,0.08013818737169177,0.14223589736275416
240.0,69,122.79047266535545,10.224579091432028,0.4825753865664871,0.7197872324291242,0.051535814699659725,0.1457878292642458,0.15870312045456408,0.08389178937868572,0.13857473776326112
241.0,69,123.64405003640368,10.224579091432028,0.4825753865664871,0.7695473183892474,0.06245737182945858,0.14848959753446714,0.14947896076150496,0.09114502477636736,0.13741642827366232
242.0,69,124.49762740745193,10.224579091432028,0.4825753865664871,0.7695473183892474,0.06245737182945858,0.14848959753446714,0.14947896076150496,0.09114502477636736,0.13741642827366232
243.0,69,125.35120477850016,10.224579091432028,0.4825753865664871,0.7695473183892474,0.06245737182945858,0.14848959753446714,0.14947896076150496,0.09114502477636736,0.13741642827366232
244.0,69,126.20478214954844,10.224579091432028,0.4825753865664871,0.7695473183892474,0.06245737182945858,0.14848959753446714,0.14947896076150496,0.09114502477636736,0.13741642827366232
245.0,71,127.05835952059671,11.347662452768816,0.4830662207477128,0.6842281047599499,0.06245737182945858,0.20436627896989754,0.1495511984448617,0.09114502477636736,0.15979599592117716
246.0,71,127.91027299813413,11.347662452768816,0.4830662207477128,0.7339448053227976,0.06245737182945858,0.19581727079715638,0.12333409651571788,0.09114502477636736,0.14588955188042319
247.0,72,128.76052258216077,11.198218367921562,0.4902458565706612,0.7387483508690343,0.06245737182945858,0.14206435524298522,0.20261126960928272,0.09114502477636736,0.15609925489618065
248.0,72,129.6091082726766,11.198218367921562,0.4902458565706612,0.7678003540405581,0.06245737182945858,0.15007214609846792,0.20507816108133478,0.09114502477636736,0.16028912782719457
249.0,72,130.4560300696816,11.198218367921562,0.4902458565706612,0.7873116685961479,0.06245737182945858,0.12188924844946239,0.13323810666379998,0.09114502477636736,0.12027994700057844
250.0,74,131.30128797317576,10.968084420165999,0.4889072598636879,0.7115655082185169,0.03410783836501084,0.13504629242063143,0.1541378391223856,0.057698898667975264,0.12721343235080187
251.0,75,132.14488198315917,10.827689527757999,0.49572182973217205,0.6987582270151551,0.03410783836501084,0.23333064979999782,0.2537426308397223,0.057698898667975264,0.2063690919894831
252.0,75,132.98681209963172,10.827689527757999,0.49572182973217205,0.7252316190085563,0.05724179921979691,0.2378960537268176,0.24979827567194024,0.08425312796162075,0.2119283573518273
253.0,76,133.82707832259348,11.33999284971306,0.4891991740778014,0.7503511396235428,0.05724179921979691,0.1599343505361546,0.0786825218842794,0.08425312796162075,0.11229737456049775
254.0,77,134.6656806520444,11.19740311296212,0.4872555595725662,0.7621585986909235,0.06689948421892264,0.12122491835821336,0.09897300976607525,0.12699042959917456,0.11347725716955037
255.0,77,135.50261908798447,11.19740311296212,0.4872555595725662,0.8025029069756697,0.08338676459726786,0.12707476886606411,0.09927342934462213,0.14322100473364974,0.11918348023100446
256.0,77,136.33955752392458,11.19740311296212,0.4872555595725662,0.8025029069756697,0.08338676459726786,0.12707476886606411,0.09927342934462213,0.14322100473364974,0.11918348023100446
257.0,77,137.17649595986467,11.19740311296212,0.4872555595725662,0.8025029069756697,0.08338676459726786,0.12707476886606411,0.09927342934462213,0.14322100473364974,0.11918348023100446
258.0,77,138.01343439580478,11.19740311296212,0.4872555595725662,0.8025029069756697,0.08338676459726786,0.12707476886606411,0.09927342934462213,0.14322100473364974,0.11918348023100446
259.0,77,138.85037283174486,11.19740311296212,0.4872555595725662,0.8025029069756697,0.08338676459726786,0.12707476886606411,0.09927342934462213,0.14322100473364974,0.11918348023100446
260.0,77,139.68731126768498,11.19740311296212,0.4872555595725662,0.8025029069756697,0.08338676459726786,0.12707476886606411,0.09927342934462213,0.14322100473364974,0.11918348023100446
261.0,77,140.5242497036251,11.19740311296212,0.4872555595725662,0.8025029069756697,0.08338676459726786,0.12707476886606411,0.09927342934462213,0.14322100473364974,0.11918348023100446
262.0,77,141.3611881395652,11.19740311296212,0.4872555595725662,0.8025029069756697,0.08338676459726786,0.12707476886606411,0.09927342934462213,0.14322100473364974,0.11918348023100446
263.0,77,142.19812657550528,11.19740311296212,0.4872555595725662,0.8025029069756697,0.08338676459726786,0.12707476886606411,0.09927342934462213,0.14322100473364974,0.11918348023100446
264.0,77,143.0350650114454,11.19740311296212,0.4872555595725662,0.8025029069756697,0.08338676459726786,0.12707476886606411,0.09927342934462213,0.14322100473364974,0.11918348023100446
265.0,77,143.8720034473855,11.19740311296212,0.4872555595725662,0.8025029069756697,0.08338676459726786,0.12707476886606411,0.09927342934462213,0.14322100473364974,0.11918348023100446
266.0,77,144.7089418833256,11.19740311296212,0.4872555595725662,0.8025029069756697,0.08338676459726786,0.12707476886606411,0.09927342934462213,0.14322100473364974,0.11918348023100446
267.0,77,145.5458803192657,11.19740311296212,0.4872555595725662,0.8025029069756697,0.08338676459726786,0.12707476886606411,0.09927342934462213,0.14322100473364974,0.11918348023100446
268.0,77,146.3828187552058,11.19740311296212,0.4872555595725662,0.8025029069756697,0.08338676459726786,0.12707476886606411,0.09927342934462213,0.14322100473364974,0.11918348023100446
269.0,78,147.21975719114593,11.89644822121846,0.4810086934242,0.7483515978139225,0.08338676459726786,0.18994973291784434,0.16738439336148875,0.14322100473364974,0.1715778514584632
270.0,78,148.0550317335752,11.89644822121846,0.4810086934242,0.785764072607893,0.08338676459726786,0.15015301963575634,0.09413626019548547,0.14322100473364974,0.12635991287922668
271.0,78,148.8903062760045,11.89644822121846,0.4810086934242,0.785764072607893,0.08338676459726786,0.15015301963575634,0.09413626019548547,0.14322100473364974,0.12635991287922668
272.0,78,149.72558081843383,11.89644822121846,0.4810086934242,0.785764072607893,0.08338676459726786,0.15015301963575634,0.09413626019548547,0.14322100473364974,0.12635991287922668
273.0,79,150.5608553608631,12.349085066721441,0.48757820363402027,0.738304131183407,0.08338676459726786,0.19148436371525582,0.11523946409489953,0.14322100473364974,0.1513337320707921
274.0,79,151.39446600978155,12.349085066721441,0.48757820363402027,0.777400638089484,0.08338676459726786,0.14547675496620233,0.07324661051049604,0.14322100473364974,0.11613354713740931
275.0,79,152.22807665870002,12.349085066721441,0.48757820363402027,0.777400638089484,0.08338676459726786,0.14547675496620233,0.07324661051049604,0.14322100473364974,0.11613354713740931
276.0,79,153.0616873076185,12.349085066721441,0.48757820363402027,0.777400638089484,0.08338676459726786,0.14547675496620233,0.07324661051049604,0.14322100473364974,0.11613354713740931
277.0,79,153.89529795653695,12.349085066721441,0.48757820363402027,0.777400638089484,0.08338676459726786,0.14547675496620233,0.07324661051049604,0.14322100473364974,0.11613354713740931
278.0,79,154.72890860545542,12.349085066721441,0.48757820363402027,0.777400638089484,0.08338676459726786,0.14547675496620233,0.07324661051049604,0.14322100473364974,0.11613354713740931
279.0,79,155.56251925437385,12.349085066721441,0.48757820363402027,0.777400638089484,0.08338676459726786,0.14547675496620233,0.07324661051049604,0.14322100473364974,0.11613354713740931
280.0,79,156.39612990329232,12.349085066721441,0.48757820363402027,0.777400638089484,0.08338676459726786,0.14547675496620233,0.07324661051049604,0.14322100473364974,0.11613354713740931
281.0,80,157.22974055221079,13.620025636517664,0.481483476088595,0.7505708723585724,0.08338676459726786,0.16743254457051032,0.10345562213043404,0.14322100473364974,0.13699946762710768
282.0,80,158.06168730761846,13.620025636517664,0.481483476088595,0.7765949013325427,0.08338676459726786,0.1579532528041887,0.10772340424474956,0.14322100473364974,0.13491486376630527
283.0,81,158.89197016951528,13.93056344441203,0.4755392356430568,0.7519167423377151,0.08338676459726786,0.19475564300236656,0.10106172032093914,0.14322100473364974,0.14697114627605223
284.0,81,159.7205891379013,13.93056344441203,0.4755392356430568,0.7917689710404027,0.08338676459726786,0.16235494512642823,0.07203979699923688,0.14322100473364974,0.122402097796996
285.0,81,160.5492081062873,13.93056344441203,0.4755392356430568,0.7917689710404027,0.08338676459726786,0.16235494512642823,0.07203979699923688,0.14322100473364974,0.122402097796996
286.0,82,161.37782707467335,15.34528990133766,0.4697399766718,0.7596162909520363,0.08338676459726786,0.19867822830875498,0.13604158092868288,0.14322100473364974,0.1625321246417051
287.0,82,162.20478214954855,15.34528990133766,0.4697399766718,0.7857995407026622,0.08338676459726786,0.16038440893224132,0.10804668952232112,0.14322100473364974,0.13601664032855493
288.0,83,163.03007333091296,16.570283138316018,0.46942265164910846,0.8028443850683818,0.08338676459726786,0.13429080922034192,0.09116340710214428,0.14322100473364974,0.11882588747572444
289.0,83,163.85370061876654,16.570283138316018,0.46942265164910846,0.8591414556631876,0.08338676459726786,0.11307730264732666,0.08014988086532719,0.14322100473364974,0.1059350743517915
290.0,84,164.6773279066201,18.248325973986557,0.4670550397425134,0.7907124776257111,0.07653097731746505,0.14836178592297936,0.17966445591038366,0.1345484239957367,0.15812018153249255
291.0,84,165.49929130096285,18.248325973986557,0.4670550397425134,0.8582508539869923,0.10402134399006088,0.10750074098609066,0.1079058617694762,0.17600659693225484,0.12136396048867773
292.0,84,166.3212546953056,18.248325973986557,0.4670550397425134,0.8582508539869923,0.10402134399006088,0.10750074098609066,0.1079058617694762,0.17600659693225484,0.12136396048867773
293.0,84,167.14321808964837,18.248325973986557,0.4670550397425134,0.8582508539869923,0.10402134399006088,0.10750074098609066,0.1079058617694762,0.17600659693225484,0.12136396048867773
294.0,85,167.9651814839911,20.19583323808774,0.46156027456907206,0.8398175675097491,0.10402134399006088,0.1257959418534438,0.16424921794707112,0.17600659693225484,0.15121938330665693
295.0,85,168.78548098482304,20.19583323808774,0.46156027456907206,0.8615335789471588,0.11472857494015255,0.12033823285205587,0.12275237353903533,0.18173080627039903,0.13358240381051628
296.0,86,169.60411659214415,20.829656024764343,0.4614685958659036,0.8757315007806994,0.10829210161372983,0.08747999567403104,0.15115333238751616,0.17770506974813166,0.1309943451742452
297.0,87,170.4227521994653,21.90506918720314,0.4659943225732912,0.8553963458785036,0.10222755074842284,0.10693545205610658,0.16320340259166172,0.1803865819825506,0.14413285825561745
298.0,88,171.23972391327558,23.83763168713357,0.46958475733610605,0.8411179695437102,0.09308875571376778,0.12420369133267539,0.16349263381378748,0.17638097015731816,0.1503547240900488
299.0,88,172.0550317335751,23.83763168713357,0.46958475733610605,0.9056694712087464,0.09936591651190281,0.10936895172796551,0.15317040228044831,0.17743137696676187,0.1405020169967179
300.0,88,172.8703395538746,23.83763168713357,0.46958475733610605,0.9056694712087464,0.09936591651190281,0.10936895172796551,0.15317040228044831,0.17743137696676187,0.1405020169967179
301.0,88,173.68564737417412,23.83763168713357,0.46958475733610605,0.9056694712087464,0.09936591651190281,0.10936895172796551,0.15317040228044831,0.17743137696676187,0.1405020169967179
302.0,88,174.5009551944736,23.83763168713357,0.46958475733610605,0.9056694712087464,0.09936591651190281,0.10936895172796551,0.15317040228044831,0.17743137696676187,0.1405020169967179
303.0,89,175.31626301477309,25.116233711330352,0.4643085241076105,0.8559527706458988,0.09936591651190281,0.11720862781485453,0.18251829677914896,0.17743137696676187,0.1553770452309538
304.0,90,176.12990694156179,26.599575475259684,0.4702606516175259,0.867031027913809,0.09936591651190281,0.12257020845708771,0.14665003546069982,0.17743137696676187,0.14317437296046742
305.0,91,176.94355086835048,28.736503218763584,0.47608196313821244,0.8379790247422854,0.09936591651190281,0.16440133065994364,0.14035916649833882,0.17743137696676187,0.15739047425666536
306.0,92,177.75553090162833,29.2769886780693,0.48177672440844926,0.8401512522916151,0.09936591651190281,0.1544010321359911,0.14188623485358895,0.17743137696676187,0.1540011821891844
307.0,93,178.5675109349062,30.765258442615313,0.4765963295223369,0.8075786809953186,0.09936591651190281,0.17671865140617152,0.19815314597222464,0.17743137696676187,0.18543499434471084
308.0,94,179.3778270746733,32.069578628754705,0.4715261558040142,0.8271292855936542,0.09936591651190281,0.13114203368906194,0.15422378533507566,0.17743137696676187,0.1496326030030074
309.0,95,180.18647932092952,32.66304597837163,0.47172364016196244,0.8295510710774064,0.07623195565711673,0.14340768240119614,0.17405705004031066,0.14095020299766092,0.1551759335761349
310.0,95,180.99346767367493,32.66304597837163,0.47172364016196244,0.881285559766383,0.08825184231748853,0.13422334224392804,0.14858544915538416,0.15857034261799224,0.14483758508332334
311.0,96,181.80045602642036,33.88823230383464,0.47722651891027534,0.8356566755703778,0.08825184231748853,0.17660119284773287,0.19865987470770088,0.15857034261799224,0.18181849554577198
312.0,97,182.60578048565498,35.46208285709244,0.4789808837642941,0.8033747840670121,0.08414841249580682,0.18147819553109273,0.13238835194562765,0.13132900409880377,0.1518124198104489
313.0,98,183.4111049448896,36.47602315573603,0.47793449482485006,0.7630304757822658,0.0676611321174616,0.23148159542203692,0.16676336571799938,0.10276382165017427,0.17985074878604937
314.0,98,184.21476551061335,36.47602315573603,0.47793449482485006,0.8264274751096771,0.06948722617328386,0.15342731098431794,0.1238449289425831,0.10465154699111891,0.1318392053689842
315.0,98,185.01842607633714,36.47602315573603,0.47793449482485006,0.8264274751096771,0.06948722617328386,0.15342731098431794,0.1238449289425831,0.10465154699111891,0.1318392053689842
316.0,98,185.82208664206095,36.47602315573603,0.47793449482485006,0.8264274751096771,0.06948722617328386,0.15342731098431794,0.1238449289425831,0.10465154699111891,0.1318392053689842
317.0,98,186.62574720778477,36.47602315573603,0.47793449482485006,0.8264274751096771,0.06948722617328386,0.15342731098431794,0.1238449289425831,0.10465154699111891,0.1318392053689842
318.0,98,187.42940777350856,36.47602315573603,0.47793449482485006,0.8264274751096771,0.06948722617328386,0.15342731098431794,0.1238449289425831,0.10465154699111891,0.1318392053689842
319.0,98,188.23306833923237,36.47602315573603,0.47793449482485006,0.8264274751096771,0.06948722617328386,0.15342731098431794,0.1238449289425831,0.10465154699111891,0.1318392053689842
320.0,98,189.03672890495616,36.47602315573603,0.47793449482485006,0.8264274751096771,0.06948722617328386,0.15342731098431794,0.1238449289425831,0.10465154699111891,0.1318392053689842
321.0,98,189.84038947067995,36.47602315573603,0.47793449482485006,0.8264274751096771,0.06948722617328386,0.15342731098431794,0.1238449289425831,0.10465154699111891,0.1318392053689842
322.0,98,190.64405003640374,36.47602315573603,0.47793449482485006,0.8264274751096771,0.06948722617328386,0.15342731098431794,0.1238449289425831,0.10465154699111891,0.1318392053689842
323.0,98,191.44771060212756,36.47602315573603,0.47793449482485006,0.8264274751096771,0.06948722617328386,0.15342731098431794,0.1238449289425831,0.10465154699111891,0.1318392053689842
324.0,98,192.25137116785135,36.47602315573603,0.47793449482485006,0.8264274751096771,0.06948722617328386,0.15342731098431794,0.1238449289425831,0.10465154699111891,0.1318392053689842
325.0,98,193.05503173357513,36.47602315573603,0.47793449482485006,0.8264274751096771,0.06948722617328386,0.15342731098431794,0.1238449289425831,0.10465154699111891,0.1318392053689842
326.0,98,193.85869229929892,36.47602315573603,0.47793449482485006,0.8264274751096771,0.06948722617328386,0.15342731098431794,0.1238449289425831,0.10465154699111891,0.1318392053689842
327.0,98,194.6623528650227,36.47602315573603,0.47793449482485006,0.8264274751096771,0.06948722617328386,0.15342731098431794,0.1238449289425831,0.10465154699111891,0.1318392053689842
328.0,99,195.4660134307465,37.54695480891902,0.4731068736650031,0.7890150003157063,0.06948722617328386,0.18833337771858857,0.12424124510792617,0.10465154699111891,0.1459601585288297
329.0,99,196.2680101029595,37.54695480891902,0.4731068736650031,0.8099833953138628,0.06948722617328386,0.1738099311077737,0.13943380840339353,0.10465154699111891,0.14622780520269069
330.0,99,197.07000677517246,37.54695480891902,0.4731068736650031,0.8099833953138628,0.06948722617328386,0.1738099311077737,0.13943380840339353,0.10465154699111891,0.14622780520269069
331.0,99,197.87200344738545,37.54695480891902,0.4731068736650031,0.8099833953138628,0.06948722617328386,0.1738099311077737,0.13943380840339353,0.10465154699111891,0.14622780520269069
332.0,100,198.67400011959842,39.27177413295147,0.4729031193440808,0.7708868884077856,0.06948722617328386,0.21282502744572962,0.1492167909535087,0.10465154699111891,0.16574703675791913
333.0,100,199.47433289830056,39.27177413295147,0.4729031193440808,0.814634330609441,0.06948722617328386,0.1849626812483347,0.17266479282563132,0.10465154699111891,0.16398129902781017
334.0,100,200.2730017834919,39.27177413295147,0.4729031193440808,0.8355230623395451,0.07364959695013042,0.17884561382363395,0.1377562256455043,0.1191140046667968,0.15046353672101467
335.0,100,201.07167066868325,39.27177413295147,0.4729031193440808,0.8355230623395451,0.07364959695013042,0.17884561382363395,0.1377562256455043,0.1191140046667968,0.15046353672101467
336.0,100,201.8703395538746,39.27177413295147,0.4729031193440808,0.8355230623395451,0.07364959695013042,0.17884561382363395,0.1377562256455043,0.1191140046667968,0.15046353672101467
337.0,100,202.66900843906592,39.27177413295147,0.4729031193440808,0.8355230623395451,0.07364959695013042,0.17884561382363395,0.1377562256455043,0.1191140046667968,0.15046353672101467
338.0,100,203.46767732425727,39.27177413295147,0.4729031193440808,0.8355230623395451,0.07364959695013042,0.17884561382363395,0.1377562256455043,0.1191140046667968,0.15046353672101467
339.0,100,204.26634620944864,39.27177413295147,0.4729031193440808,0.8355230623395451,0.07364959695013042,0.17884561382363395,0.1377562256455043,0.1191140046667968,0.15046353672101467
340.0,101,205.06501509464,40.36362968082355,0.4682209102416642,0.8094990333655746,0.07364959695013042,0.20046926917230262,0.14424033604425035,0.1191140046667968,0.16170664301998056
341.0,102,205.86368397983134,42.24269332567529,0.4636305091608635,0.7666515324622434,0.07364959695013042,0.25011754730537245,0.13856286357518469,0.1191140046667968,0.17929496528558223
342.0,103,206.6606889715119,43.56828557571994,0.4648522196375561,0.7473054230300802,0.07364959695013042,0.23580200982394833,0.1507430218662807,0.1191140046667968,0.178440813609451
343.0,103,207.4576939631924,43.56828557571994,0.4648522196375561,0.7473054230300802,0.07364959695013042,0.23580200982394833,0.1507430218662807,0.1191140046667968,0.178440813609451
344.0,103,208.2546989548729,43.56828557571994,0.4648522196375561,0.7473054230300802,0.07364959695013042,0.23580200982394833,0.1507430218662807,0.1191140046667968,0.178440813609451
345.0,104,209.05170394655346,44.726734820629844,0.46038248675642574,0.7211221732794545,0.07364959695013042,0.2466228965371299,0.1715501386862615,0.1191140046667968,0.19109201502271594
346.0,105,209.84704504472316,45.32514375090004,0.4655217011682693,0.7398343003909005,0.07364959695013042,0.23886765979863964,0.1604991840786739,0.1191140046667968,0.18356953848428478
347.0,106,210.64072224938207,45.737485328474335,0.4611299870063045,0.6987711057692536,0.07364959695013042,0.2600864661633283,0.18204906692172443,0.1191140046667968,0.20067701416738049
348.0,106,211.43273556053015,45.737485328474335,0.4611299870063045,0.7627002225586995,0.07364959695013042,0.22087967050446972,0.1436563579290852,0.1191140046667968,0.16963721230678136
349.0,107,212.22474887167826,46.46881961509982,0.4621367286092932,0.6951618461974183,0.04615923027753459,0.22060935672767143,0.1737596767853258,0.07320133361627347,0.17238788012845357
350.0,107,213.01509828931557,46.46881961509982,0.4621367286092932,0.7365944189930547,0.04615923027753459,0.23989078675872846,0.17789376216632338,0.07320133361627347,0.18175408629327544
351.0,107,213.803783813442,46.46881961509982,0.4621367286092932,0.7789537812009377,0.04615923027753459,0.22970986649600741,0.12443624489659524,0.07320133361627347,0.15629871128029577
352.0,107,214.59246933756845,46.46881961509982,0.4621367286092932,0.7789537812009377,0.04615923027753459,0.22970986649600741,0.12443624489659524,0.07320133361627347,0.15629871128029577
353.0,108,215.3811548616949,48.00447108683752,0.46192905444247423,0.757237769763528,0.03545199932744292,0.22018694154736665,0.1622291686470908,0.06266690198356868,0.1654998244744967
354.0,108,216.16984038582137,48.00447108683752,0.46192905444247423,0.757237769763528,0.03545199932744292,0.22018694154736665,0.1622291686470908,0.06266690198356868,0.1654998244744967
355.0,109,216.9585259099478,49.696635924598766,0.4668654851356625,0.7266006307191925,0.03545199932744292,0.24571758393759094,0.1903316486991444,0.06266690198356868,0.18695307345140785
356.0,109,217.74721143407425,49.696635924598766,0.4668654851356625,0.7266006307191925,0.03545199932744292,0.24571758393759094,0.1903316486991444,0.06266690198356868,0.18695307345140785
357.0,110,218.53589695820077,50.58156022085661,0.4640339654962335,0.6911189210938625,0.03366923723229912,0.23172809019937043,0.2004636297607572,0.05860623962487263,0.1845979359090256
358.0,111,219.3229185888164,51.101702882340064,0.4686132684116802,0.6830409060140669,0.02739207643416409,0.18308928142846587,0.17723722304111533,0.058432222937766364,0.15581704637538576
359.0,111,220.10827632592114,51.101702882340064,0.4686132684116802,0.7154406128144798,0.035502610223230896,0.20549725875751035,0.15434050942488362,0.08015188058736236,0.15996548339043007
360.0,111,220.8919701695152,51.101702882340064,0.4686132684116802,0.7400569544480207,0.035502610223230896,0.22654805486738597,0.10369262787208398,0.08015188058736236,0.14812664921326044
361.0,111,221.67566401310916,51.101702882340064,0.4686132684116802,0.7400569544480207,0.035502610223230896,0.22654805486738597,0.10369262787208398,0.08015188058736236,0.14812664921326044
362.0,111,222.4593578567032,51.101702882340064,0.4686132684116802,0.7400569544480207,0.035502610223230896,0.22654805486738597,0.10369262787208398,0.08015188058736236,0.14812664921326044
363.0,112,223.24305170029717,51.84133328234709,0.4644292213722902,0.688805103905002,0.035502610223230896,0.1989177904900145,0.12373285837220681,0.08015188058736236,0.145090635662361
364.0,112,224.02674554389108,51.84133328234709,0.4644292213722902,0.688805103905002,0.035502610223230896,0.1989177904900145,0.12373285837220681,0.08015188058736236,0.145090635662361
365.0,113,224.81043938748508,53.556769111557514,0.4603192282628009,0.6671215618000825,0.035502610223230896,0.21639839565970279,0.16750927683756398,0.08015188058736236,0.16959344511637917
366.0,113,225.59246933756833,53.556769111557514,0.4603192282628009,0.7084881181311147,0.049360821563698275,0.2290044310973192,0.09681377059976427,0.131590952166186,0.1566454711120706
367.0,114,226.37449928765153,55.08708913072749,0.45628134029558337,0.6528996364016332,0.049360821563698275,0.21709300379289095,0.15891201000893163,0.131590952166186,0.17672019595396626
368.0,115,227.15486534422385,55.70583094292643,0.4523136764669261,0.6498594001650473,0.049360821563698275,0.2187807601363075,0.11159843874762683,0.131590952166186,0.15846986998681095
369.0,116,227.93356750728546,57.392391454900235,0.45107044193488266,0.6229230315550536,0.04838308922728227,0.22873555892119624,0.1578937817557023,0.15211502887446213,0.18507474204565183
370.0,116,228.71060577683622,57.392391454900235,0.45107044193488266,0.644534241263051,0.04838308922728227,0.232021085479939,0.16236176643132044,0.15211502887446213,0.1881761465393962
371.0,117,229.4859801528761,59.32351662969477,0.45119693882943895,0.6345103390284261,0.03899936428615882,0.1907550348534279,0.18702051364879843,0.13226696960387427,0.1775636133216654
372.0,117,230.25969063540524,59.32351662969477,0.45119693882943895,0.6606168336800053,0.03899936428615882,0.20887954039233575,0.18681326439480866,0.13226696960387427,0.18473051583563263
373.0,118,231.03173722442347,60.762544346336384,0.44875842632006613,0.6148672537329297,0.05017506444687944,0.26880859391861534,0.2683678400596141,0.1309114277633976,0.24105285914397132
374.0,118,231.80211991993096,60.762544346336384,0.44875842632006613,0.6506707409998544,0.054168737147546296,0.27658982703711854,0.2493189736632803,0.15877666824999023,0.24211885393015758
375.0,118,232.5708387219276,60.762544346336384,0.44875842632006613,0.6783944168799174,0.054168737147546296,0.259170348575348,0.19300658012109778,0.15877666824999023,0.21262610512857638
376.0,118,233.33955752392427,60.762544346336384,0.44875842632006613,0.6783944168799174,0.054168737147546296,0.259170348575348,0.19300658012109778,0.15877666824999023,0.21262610512857638
377.0,118,234.10827632592088,60.762544346336384,0.44875842632006613,0.6783944168799174,0.054168737147546296,0.259170348575348,0.19300658012109778,0.15877666824999023,0.21262610512857638
378.0,118,234.8769951279176,60.762544346336384,0.44875842632006613,0.6783944168799174,0.054168737147546296,0.259170348575348,0.19300658012109778,0.15877666824999023,0.21262610512857638
379.0,118,235.64571392991422,60.762544346336384,0.44875842632006613,0.6783944168799174,0.054168737147546296,0.259170348575348,0.19300658012109778,0.15877666824999023,0.21262610512857638
